15809706	1
15809828	1
15809894	1
15809927	1
15810169	1
15810359	1
15810366	1
15810598	1
15810728	1
15810876	1
15810951	1
15811161	1
15811170	1
15811283	1
15811293	1
15811316	1
15811553	1
15811703	1
15811746	1
15811791	1
15812001	1
15812133	1
15812209	1
15812247	1
15812267	1
15812272	1
15812353	1
15812510	1
15812533	1
15812604	1
15812640	1
15812770	1
15813431	1
15813503	1
15813573	1
15813654	1
15813767	1
15813920	1
15814249	1
15814351	1
15814429	1
15814443	1
15814462	1
15814690	1
15814696	1
15814707	1
15814777	1
15814947	1
15814960	1
15815155	1
15815161	1
15815272	1
15815307	1
15815992	1
15816151	1
15816186	1
15816201	1
15816488	1
15816601	1
15816833	1
15816924	1
15817247	1
15817310	1
15817384	1
15817522	1
15817548	1
15817629	1
15817716	1
15817732	1
15817733	1
15817927	1
15818092	1
15818123	1
15818161	1
15818260	1
15818423	1
15818638	1
15818717	1
15819110	1
15819345	1
15819466	1
15819681	1
15819986	1
15820051	1
15820111	1
15820147	1
15820461	1
15820638	1
15820780	1
15820947	1
15820978	1
15820985	1
15821021	1
15821230	1
15821326	1
15821337	1
15821468	1
15821485	1
15821618	1
15821648	1
15821735	1
15821858	1
15821956	1
15821970	1
15822019	1
15822038	1
15822135	1
15822239	1
15822440	1
15822613	1
15822706	1
15822905	1
15822958	1
15823002	1
15823010	1
15823120	1
15823211	1
15823381	1
15823402	1
15823469	1
15823535	1
15823608	1
15823800	1
15823822	1
15823928	1
15824084	1
15824184	1
15824323	1
15824393	1
15824464	1
15824481	1
15824522	1
15824581	1
15824598	1
15824635	1
15824807	1
15824928	1
15824965	1
15825224	1
15825269	1
15825329	1
15825587	1
15825610	1
15825888	1
15825925	1
15826007	1
15826056	1
15826094	1
15826096	1
15826353	1
15826525	1
15826969	1
15826980	1
15827006	1
15827038	1
15827155	1
15827213	1
15827568	1
15827741	1
15827799	1
15827824	1
15827825	1
15827910	1
15828126	1
15828166	1
15828244	1
15828257	1
15828354	1
15828554	1
15828974	1
15829051	1
15829160	1
15829166	1
15829322	1
15829424	1
15829750	1
15829818	1
15829869	1
15829950	1
15830082	1
15830135	1
15830150	1
15830173	1
15830187	1
15830211	1
15830238	1
15830272	1
15830347	1
15830425	1
15830431	1
15830493	1
15830736	1
15830737	1
15830745	1
15831021	1
15831053	1
15831068	1
15831090	1
15831240	1
15831270	1
15831465	1
15831481	1
15831495	1
15831534	1
15831603	1
15831641	1
15831856	1
15831907	1
15832086	1
15832304	1
15832325	1
15832369	1
15832514	1
15832515	1
15832541	1
15832675	1
15832866	1
15833059	1
15833074	1
15833212	1
15833313	1
15833439	1
15833714	1
15833809	1
15833895	1
15833906	1
15833998	1
15834179	1
15834370	1
15834405	2
15834408	1
15834426	1
15834510	1
15834560	1
15834561	1
15834630	1
15834789	1
15834911	1
15834924	1
15835060	1
15835094	1
15835122	1
15835340	1
15835718	1
15835890	1
15835935	1
15836117	1
15836264	1
15836279	1
15836388	1
15836393	1
15836565	1
15836649	1
15836914	1
15837065	1
15837135	1
15837312	1
15837364	1
15837378	1
15837542	1
15837598	1
15837655	1
15837666	1
15837681	1
15838093	1
15838167	1
15838345	1
15838375	1
15838413	1
15838416	1
15838479	1
15838530	1
15838607	1
15838749	1
15838973	1
15839001	1
15839082	1
15839120	1
15839226	1
15839461	1
15840028	1
15840042	1
15840268	1
15840367	1
15840386	1
15840659	1
15840986	1
15841222	1
15841519	1
15841527	1
15841644	1
15841677	1
15841881	1
15841886	1
15841931	1
15842220	1
15842433	1
15842723	1
15842733	1
15842746	1
15842802	1
15842817	1
15842860	1
15843213	1
15843326	1
15843399	1
15843522	1
15843737	1
15843815	1
15843938	1
15844189	1
15844268	1
15844439	1
15844465	1
15844604	1
15844778	1
15844832	1
15844855	1
15844988	1
15845061	1
15845085	1
15845284	1
15845327	1
15845337	1
15845581	1
15845603	1
15845610	1
15845636	1
15845714	1
15845950	1
15845978	1
15846080	1
15846155	1
15846231	1
15846362	1
15846371	1
15846441	1
15846447	1
15846565	1
15846664	1
15846896	1
15847236	1
15847260	1
15848022	1
15848033	1
15848128	1
15848575	1
15848707	1
15848765	1
15849083	1
15849167	1
15849320	1
15849532	1
15849552	1
15849605	1
15849641	1
15849898	1
15850043	1
15850126	1
15850177	1
15850395	1
15850600	1
15850723	1
15850769	1
15851038	1
15851111	1
15851231	1
15851349	1
15851377	1
15851409	1
15851526	1
15851530	1
15851569	1
15851576	1
15851624	1
15851635	1
15851643	1
15851652	1
15851684	1
15852188	1
15852233	1
15852269	1
15852478	1
15852497	1
15852507	1
15852534	1
15852930	1
15853096	1
15853446	1
15853472	1
15853684	1
15854036	1
15854121	1
15854162	1
15854600	1
15854995	1
15855007	1
15855150	1
15855156	1
15855375	1
15855398	1
15855624	1
15855696	1
15855775	1
15855857	1
15855875	1
15855998	1
15856132	1
15856225	1
15856386	1
15856551	1
15856619	1
15856803	1
15856878	1
15856973	1
15856981	1
15857028	1
15857097	1
15857219	1
15857285	1
15857310	1
15857515	1
15857616	1
15857872	1
15857951	1
15857953	1
15857982	1
15858042	1
15858066	1
15858265	1
15858287	1
15858347	1
15858651	1
15858701	1
15859007	2
15859041	1
15859237	1
15859279	1
15859282	1
15859584	1
15859656	1
15859726	1
15859764	1
15859934	1
15860045	1
15860250	1
15860279	1
15860280	1
15860535	1
15860734	1
15860767	1
15860773	1
15860918	1
15861150	1
15861580	1
15861591	1
15861662	1
15861739	1
15861910	1
15862111	1
15862265	1
15862383	1
15862565	1
15862612	1
15862797	1
15862973	1
15862995	1
15863106	1
15863187	1
15863396	1
15863414	1
15863424	1
15863451	1
15863507	1
15863601	1
15863945	1
15864188	1
15864251	1
15864269	1
15864374	1
15864608	1
15864682	1
15864800	1
15864969	1
15864995	1
15865078	1
15865116	1
15865303	1
15865429	1
15865502	1
15865600	1
15865672	1
15865764	1
15865848	1
15866045	1
15866074	1
15866176	1
15866201	1
15866210	1
15866242	1
15866539	1
15866547	1
15866574	1
15866623	1
15866650	1
15866764	1
15867106	1
15867217	1
15867400	1
15867456	1
15867735	1
15867852	1
15867927	1
15868122	1
15868261	1
15868286	1
15868368	1
15868457	1
15868514	1
15868569	1
15868664	1
15868789	1
15868841	1
15869302	2
15869423	1
15869446	1
15869542	1
15869555	1
15869852	1
15869989	1
15870097	1
15870379	1
15870497	1
15870531	1
15870713	1
15870727	1
15870769	1
15870845	1
15870978	1
15871005	1
15871365	1
15871459	1
15871471	1
15871489	1
15871554	1
15871768	1
15871827	1
15872010	1
15872147	1
15872238	1
15872279	1
15872511	1
15872805	1
15872832	1
15872895	1
15873247	1
15873301	1
15873352	1
15873459	1
15873951	1
15874021	1
15874074	1
15874358	1
15874360	1
15874498	1
15874577	1
15874612	1
15874697	1
15875083	1
15875192	1
15875228	1
15875264	1
15875277	1
15875346	1
15875672	1
15875678	1
15875724	1
15875938	1
15875954	1
15875974	1
15876024	1
15876194	1
15876272	1
15876468	1
15876557	1
15876616	1
15876617	1
15877070	1
15877416	1
15877538	1
15877749	1
15877796	1
15877810	1
15878248	1
15878384	1
15878444	1
15878477	1
15878498	1
15878576	1
15878728	1
15878904	1
15878988	1
15879056	1
15879147	1
15879164	1
15879648	1
15879710	1
15879901	1
15879994	1
15880076	1
15880578	1
15880786	1
15880906	1
15880992	1
15881286	1
15881349	1
15881388	1
15881472	1
15881636	1
15881660	1
15881696	1
15881775	1
15881795	1
15881803	1
15881832	1
15881855	1
15882044	1
15882161	1
15882176	1
15882200	1
15882349	1
15882552	1
15882614	1
15883314	1
15883401	1
15883435	1
15883469	1
15883481	1
15883743	1
15883785	1
15883918	1
15884209	1
15884566	1
15884627	1
15884689	1
15884704	1
15884731	1
15884968	1
15885002	1
15885249	1
15885328	1
15885630	1
15885667	1
15885700	1
15885804	1
15885848	1
15886039	1
15886070	1
15886271	1
15886811	1
15886900	1
15886995	1
15887067	1
15887142	1
15887178	1
15887272	1
15887309	1
15887343	1
15887808	1
15887863	1
15887969	1
15888044	1
15888049	1
15888167	1
15888303	1
15888405	1
15888418	1
15888486	1
15888807	1
15888941	1
15888948	1
15888967	1
15889005	1
15889057	1
15889230	1
15889249	1
15889339	1
15889471	1
15889634	1
15889689	1
15889746	1
15890037	1
15890543	1
15890735	1
15890775	1
15890884	1
15891022	1
15891034	1
15891175	1
15891316	1
15891421	1
15891491	1
15891517	1
15891663	1
15891683	1
15891845	1
15891959	1
15892124	1
15892192	1
15892232	1
15892444	1
15892465	1
15892494	1
15892714	1
15892777	1
15892826	1
15892863	1
15892917	1
15893050	1
15893218	1
15893231	1
15893264	1
15893606	1
15893675	1
15893868	1
15893967	1
15893998	1
15894031	1
15894033	1
15894193	1
15894271	1
15894282	1
15894490	1
15894506	1
15894663	1
15894665	1
15894889	1
15894936	1
15894993	1
15895455	1
15895575	1
15895880	1
15895963	1
15896245	1
15896430	1
15896446	1
15896779	1
15897110	1
15897235	1
15897283	1
15897570	1
15897894	1
15898283	1
15898565	1
15898566	1
15898703	1
15898794	1
15898842	1
15899413	1
15899745	1
15899818	1
15899865	1
15899882	1
15899968	1
15900085	1
15900472	1
15900671	1
15900768	1
15901198	1
15901232	1
15901236	1
15901369	1
15901654	1
15901666	1
15901762	1
15901798	1
15901828	1
15902231	1
15902313	1
15902345	1
15902410	1
15902529	1
15902811	1
15903171	1
15903182	1
15903229	1
15903368	1
15903413	1
15903572	1
15903654	1
15903701	1
15903702	1
15903887	1
15903901	1
15903966	1
15903970	1
15904160	1
15904268	1
15904532	1
15904546	1
15904571	1
15905128	1
15905239	1
15905298	1
15905610	1
15905645	1
15905791	1
15906045	1
15906061	1
15906164	1
15906228	1
15906465	1
15906489	1
15906985	1
15907068	1
15907079	1
15907100	1
15907134	1
15907305	1
15907456	1
15907611	1
15907622	1
15907788	1
15907916	1
15907940	1
15908052	1
15908176	1
15908304	1
15908471	1
15909036	1
15909143	1
15909149	1
15909189	1
15909263	1
15909288	1
15909317	1
15909481	1
15909575	1
15909688	1
15909984	1
15910116	1
15910128	1
15910162	1
15910239	1
15910280	1
15910499	1
15910527	1
15910529	1
15910618	1
15910755	1
15910772	1
15911116	1
15911246	1
15911260	1
15911466	1
15911501	1
15911511	1
15911739	1
15911758	1
15911763	1
15911885	1
15912250	1
15912467	1
15912769	1
15913165	1
15913225	1
15913275	1
15913364	1
15913620	1
15913644	1
15913669	1
15913883	1
15913888	1
15913918	1
15914211	1
15914212	1
15914286	1
15914476	1
15914681	1
15914757	1
15914804	1
15914848	1
15914875	1
15915079	1
15915197	1
15915309	1
15915310	1
15915350	1
15915400	1
15915419	1
15915608	1
15915760	1
15915915	1
15916071	1
15916404	1
15916408	1
15916671	1
15916741	1
15916749	1
15916804	1
15916890	1
15916938	1
15917017	1
15917027	1
15917423	1
15917476	1
15917527	1
15917587	1
15918192	1
15918293	1
15918383	1
15918484	1
15918773	1
15918867	1
15918911	1
15918975	1
15919133	1
15919238	1
15919312	1
15919317	1
15919367	1
15919809	1
15919904	1
15919919	1
15920036	1
15920037	1
15920080	1
15920108	1
15920224	1
15920314	1
15920324	1
15920456	1
15920787	1
15920830	1
15920852	1
15920874	1
15920969	1
15921025	1
15921192	1
15921250	1
15921864	1
15921971	1
15922049	1
15922132	1
15922136	1
15922170	1
15922249	1
15922490	1
15922852	1
15923238	1
15923444	1
15923463	1
15923489	1
15923534	1
15923572	1
15923575	1
15923768	1
15924058	1
15924147	1
15924418	1
15924554	1
15924576	1
15924706	1
15924742	1
15924812	1
15924905	1
15925001	1
15925143	1
15925353	1
15925364	1
15925459	1
15925489	1
15925524	1
15925630	1
15925796	1
15925849	1
15925908	1
15926011	1
15926159	1
15926173	1
15926466	1
15926623	1
15926643	1
15926690	1
15926727	1
15926806	1
15926845	1
15926922	1
15926932	1
15926993	1
15927379	1
15927694	1
15927794	1
15927999	1
15928055	1
15928134	1
15928526	1
15928632	1
15928710	1
15928777	1
15928836	1
15928871	1
15928909	1
15929017	1
15929151	1
15929256	1
15929257	1
15929331	1
15929455	1
15929651	1
15929656	1
15929707	1
15929872	1
15930355	1
15930356	1
15930541	1
15930841	1
15930847	1
15930850	1
15930851	1
15930859	1
15931055	1
15931086	1
15931107	1
15931240	1
15931272	1
15931372	1
15931476	1
15931511	1
15931551	1
15931617	1
15931696	1
15931767	1
15931789	1
15932169	1
15932236	1
15932293	1
15932328	1
15932708	1
15932732	1
15932759	1
15932915	1
15932951	1
15932969	1
15933064	1
15933229	1
15933230	1
15933352	1
15933388	1
15933407	1
15933415	1
15933457	1
15933633	1
15933979	1
15934056	1
15934097	1
15934185	1
15934228	1
15934257	1
15934417	1
15934620	1
15934700	1
15934749	1
15934809	1
15935140	1
15935256	1
15935261	1
15935339	1
15935568	1
15935714	1
15935736	1
15935822	1
15935850	1
15935854	1
15935947	1
15935955	1
15936097	1
15936177	1
15936219	1
15936220	1
15936330	1
15936362	1
15936375	1
15936514	1
15936908	1
15936922	1
15937042	1
15937053	1
15937086	1
15937166	1
15937364	1
15937387	1
15937419	1
15937433	1
15937494	1
15937507	1
15937584	1
15937903	1
15938035	1
15938083	1
15938110	1
15938247	1
15938542	1
15938619	1
15938764	1
15939102	1
15939160	1
15939223	1
15939280	1
15939358	1
15939461	1
15939476	1
15939803	1
15939952	1
15940094	1
15940138	1
15940209	2
15940370	1
15940417	1
15940594	1
15940913	1
15940991	1
15941080	1
15941099	1
15941106	1
15941136	1
15941138	1
15941158	1
15941200	1
15941612	1
15941810	1
15941983	1
15942022	1
15942067	1
15942186	1
15942325	1
15942627	1
15942634	1
15942810	1
15942818	1
15942882	1
15942999	1
15943228	1
15943243	1
15943255	1
15943297	1
15943485	1
15943531	1
15943585	1
15943816	1
15943887	1
15943917	1
15944057	1
15944097	1
15944213	1
15944393	1
15944449	1
15944616	1
15944735	1
15944831	1
15944836	1
15944922	1
15945132	1
15945158	1
15945409	1
15945453	1
15945470	1
15945858	1
15946352	1
15946464	1
15946633	1
15946718	1
15946771	1
15946857	1
15947308	1
15947315	1
15947663	1
15947789	1
15947973	1
15948072	1
15948436	1
15948502	1
15948607	1
15948768	1
15948807	1
15949037	1
15949046	1
15949252	1
15949261	1
15949298	1
15949357	1
15949561	1
15949562	1
15949857	1
15949938	1
15950038	1
15950343	1
15950447	1
15950486	1
15950575	1
15950653	1
15950694	1
15950701	1
15950732	1
15950889	1
15950994	1
15951085	1
15951121	1
15951166	1
15951384	1
15951480	1
15951600	1
15951781	1
15951884	1
15951887	1
15952050	1
15952496	1
15952552	1
15952625	1
15953037	1
15953114	1
15953222	1
15953333	1
15953431	1
15953575	1
15953696	1
15953735	1
15953776	1
15954002	1
15954034	1
15954136	1
15954306	1
15954520	1
15954677	1
15954719	1
15954780	1
15954841	1
15954973	1
15955036	1
15955202	1
15955255	1
15955290	1
15955425	1
15955458	1
15955504	1
15955587	1
15955615	1
15955672	1
15955779	1
15955959	1
15955986	1
15956441	1
15956476	1
15956527	1
15956600	1
15956619	1
15957053	1
15957292	1
15957327	1
15957328	1
15957446	1
15957558	1
15957581	1
15957712	1
15958162	1
15958167	1
15958287	1
15958350	1
15958441	1
15958685	1
15958707	1
15958863	1
15958888	1
15958901	1
15959029	1
15959085	1
15959107	1
15959144	1
15959281	1
15959429	1
15959729	1
15959733	1
15959852	1
15959966	1
15960132	1
15960166	1
15960267	1
15960280	1
15960374	1
15960466	1
15960486	1
15960605	1
15960870	1
15961001	1
15961091	1
15961188	1
15961208	1
15961351	1
15961739	1
15961798	1
15961924	1
15961941	1
15961965	1
15962073	1
15962311	1
15962527	1
15962541	1
15962700	1
15962854	1
15962935	1
15962954	1
15963026	1
15963262	1
15963375	1
15963495	1
15963563	1
15963910	1
15963914	1
15963968	1
15964268	1
15964356	1
15964390	1
15964523	1
15964562	1
15964591	1
15964664	1
15964672	1
15964849	1
15964932	1
15965138	1
15965168	1
15965240	1
15965263	1
15965342	1
15965357	1
15965435	1
15965478	1
15965564	1
15965883	1
15965972	1
15966048	1
15966098	1
15966245	1
15966329	1
15966331	1
15966445	1
15966686	1
15966780	1
15966802	1
15966970	1
15967246	1
15967296	1
15967437	1
15967580	1
15967630	1
15967652	1
15967734	1
15967961	1
15968044	1
15968213	2
15968632	1
15968726	1
15968995	1
15969145	1
15969182	1
15969298	1
15969332	1
15969377	1
15969429	1
15969456	1
15969477	1
15969939	1
15969998	1
15970021	1
15970061	1
15970310	1
15970361	1
15970617	1
15970658	1
15970889	1
15970930	1
15971401	1
15971411	1
15971530	1
15971776	1
15971840	1
15972204	1
15972319	1
15972400	1
15972443	1
15972495	1
15972678	1
15972778	1
15972791	1
15972795	1
15973285	1
15973529	1
15973727	1
15973770	1
15974009	1
15974183	1
15974215	1
15974231	1
15974387	1
15974508	1
15974562	1
15974688	1
15974689	1
15974991	1
15975000	1
15975227	1
15975346	1
15975382	1
15975853	1
15976098	1
15976101	1
15976299	1
15976387	1
15976410	1
15976601	1
15976661	1
15977261	1
15977291	1
15977475	1
15977591	1
15977628	1
15977661	1
15977917	1
15978099	1
15978347	1
15978348	1
15978462	1
15978492	1
15978901	1
15978987	1
15979048	1
15979067	1
15979121	1
15979188	1
15979257	1
15979276	1
15979523	1
15979538	1
15979728	1
15979735	1
15979820	1
15980120	1
15980575	1
15980672	1
15980677	1
15980688	1
15981250	1
15981257	1
15981346	1
15981542	1
15981627	1
15981649	1
15981659	1
15981837	2
15982066	1
15982168	1
15982286	1
15982289	1
15982317	1
15982396	1
15982598	1
15982747	1
15982816	1
15982886	1
15982894	1
15983258	1
15983275	1
15983482	1
15983617	1
15983633	1
15983754	1
15984546	1
15984622	1
15984809	1
15985068	1
15985083	1
15985110	1
15985291	1
15985502	1
15985513	1
15985553	1
15985608	1
15985832	1
15985859	1
15985867	1
15985938	1
15986142	1
15986166	1
15986411	1
15986573	1
15986620	1
15986655	1
15986658	1
15986699	1
15986774	1
15986874	1
15986956	1
15986977	1
15987097	1
15987357	1
15987379	1
15987471	1
15987545	1
15987955	1
15987959	1
15988036	1
15988054	1
15988130	1
15988138	1
15988150	1
15988198	1
15988410	1
15988617	1
15988645	1
15988963	1
15989087	1
15989124	1
15989272	1
15989276	1
15989304	1
15989367	1
15989397	1
15989582	1
15989827	1
15990047	1
15990155	1
15990225	1
15990388	1
15990420	1
15990450	1
15990531	1
15990582	1
15990638	1
15991001	1
15991343	1
15991438	1
15991646	2
15991677	1
15991729	1
15992071	1
15992110	1
15992270	1
15992905	1
15993212	1
15993237	1
15993480	1
15993610	1
15993764	1
15993927	1
15994060	1
15994110	1
15994112	1
15994294	1
15994297	1
15994390	1
15994411	1
15994652	1
15994832	1
15994950	1
15995061	1
15995182	1
15995257	1
15995410	1
15995420	1
15995484	1
15995856	1
15995962	1
15996221	1
15996231	1
15996251	1
15996297	1
15996298	1
15996374	1
15996406	1
15996412	1
15996451	1
15996454	1
15996621	1
15996873	1
15996954	1
15996968	1
15997007	1
15997036	1
15997043	1
15997074	1
15997376	1
15997744	1
15997758	1
15997861	1
15997888	1
15998057	1
15998118	1
15998198	1
15998216	1
15998242	1
15998243	1
15998294	1
15998744	1
15998901	1
15999000	1
15999042	1
15999185	1
15999242	1
15999374	1
15999698	1
16000194	1
16000209	1
16000244	1
16000263	1
16000320	1
16000460	1
16000484	1
16000801	1
16000869	1
16000969	1
16000977	1
16001000	1
16001074	1
16001093	1
16001117	1
16001181	1
16001450	1
16001457	1
16001717	1
16001758	1
16001966	1
16002037	1
16002223	1
16002256	1
16002320	1
16002472	1
16002491	1
16002511	1
16002633	1
16002707	1
16002728	1
16003424	1
16003569	1
16003609	1
16003683	1
16003780	1
16004109	1
16004259	1
16004405	1
16004631	1
16004682	1
16004709	1
16004751	1
16004838	1
16004954	1
16004964	1
16005081	1
16005128	1
16005130	1
16005397	1
16005502	1
16005601	1
16005660	1
16005697	1
16005764	1
16005946	1
16005952	1
16006143	1
16006150	1
16006274	1
16006293	1
16006413	1
16006574	1
16006607	1
16006614	1
16006711	1
16006757	1
16006831	1
16006987	1
16007033	1
16007047	1
16007391	1
16007407	1
16007690	1
16007727	1
16007848	1
16007909	1
16008005	1
16008032	1
16008183	1
16008335	1
16008354	1
16008588	1
16008628	1
16008638	1
16008736	1
16008753	1
16008845	1
16009163	1
16009179	1
16009198	1
16009475	1
16009555	1
16009740	1
16009793	1
16009844	1
16009872	1
16009981	1
16010100	1
16010112	1
16010121	1
16010235	1
16010385	1
16010448	1
16010539	1
16010685	1
16010692	1
16011353	1
16011365	1
16011984	1
16012108	1
16012493	1
16012512	1
16012633	1
16012686	1
16012702	1
16012744	1
16012873	1
16013008	1
16013132	1
16013196	1
16013721	1
16013729	1
16013836	1
16014052	1
16014107	1
16014403	1
16014467	1
16014848	1
16014877	1
16015085	1
16015136	1
16015694	1
16016121	1
16016181	1
16016300	1
16016742	1
16016756	1
16016759	1
16016790	1
16016848	1
16016918	1
16017000	1
16017012	1
16017291	1
16017355	1
16017367	1
16017460	1
